Attaching to dataclay_logicmodule_1
[36mlogicmodule_1  |[0m 2020-04-29T18:42:58,317 DEBUG [LogicModule] [LM-1-thread-1] [SessionManager:205] Session found in cache: fdc464c7-b35e-4c2c-b73c-00fca1b761b7
[36mlogicmodule_1  |[0m 2020-04-29T18:42:58,317 DEBUG [LogicModule] [LM-1-thread-1] [SessionManager:214] Creating new session info: fdc464c7-b35e-4c2c-b73c-00fca1b761b7
[36mlogicmodule_1  |[0m 2020-04-29T18:42:58,317 DEBUG [MetaDataService] [LM-1-thread-1] [MetaDataService:342] Registering object 49f16d06-ff8f-4739-baa5-f9525a54d3ae with alias: null and language LANG_JAVA.
[36mlogicmodule_1  |[0m 2020-04-29T18:42:58,318 DEBUG [MetaDataService] [LM-1-thread-1] [MetaDataService:349] Object 49f16d06-ff8f-4739-baa5-f9525a54d3ae already registered
[36mlogicmodule_1  |[0m 2020-04-29T18:42:58,318 DEBUG [exceptions] [LM-1-thread-1] [Utils:1772] [==EXCEPTION==] Sending DataClayException GRPC response: 
[36mlogicmodule_1  |[0m es.bsc.dataclay.exceptions.metadataservice.ObjectAlreadyRegisteredException: Object 49f16d06-ff8f-4739-baa5-f9525a54d3ae is already registered
[36mlogicmodule_1  |[0m 	at es.bsc.dataclay.metadataservice.MetaDataService.registerObject(MetaDataService.java:351) ~[dataclay.jar:?]
[36mlogicmodule_1  |[0m 	at es.bsc.dataclay.logic.LogicModule.registerObject(LogicModule.java:3467) ~[dataclay.jar:?]
[36mlogicmodule_1  |[0m 	at es.bsc.dataclay.communication.grpc.services.logicmodule.LogicModuleService.registerObject(LogicModuleService.java:1753) [dataclay.jar:?]
[36mlogicmodule_1  |[0m 	at es.bsc.dataclay.communication.grpc.generated.logicmodule.LogicModuleGrpc$MethodHandlers.invoke(LogicModuleGrpc.java:8390) [dataclay.jar:?]
[36mlogicmodule_1  |[0m 	at io.grpc.stub.ServerCalls$UnaryServerCallHandler$UnaryServerCallListener.onHalfClose(ServerCalls.java:172) [dataclay.jar:?]
[36mlogicmodule_1  |[0m 	at io.grpc.internal.ServerCallImpl$ServerStreamListenerImpl.halfClosed(ServerCallImpl.java:331) [dataclay.jar:?]
[36mlogicmodule_1  |[0m 	at io.grpc.internal.ServerImpl$JumpToApplicationThreadServerStreamListener$1HalfClosed.runInContext(ServerImpl.java:814) [dataclay.jar:?]
[36mlogicmodule_1  |[0m 	at io.grpc.internal.ContextRunnable.run(ContextRunnable.java:37) [dataclay.jar:?]
[36mlogicmodule_1  |[0m 	at io.grpc.internal.SerializingExecutor.run(SerializingExecutor.java:123) [dataclay.jar:?]
[36mlogicmodule_1  |[0m 	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1149) [?:1.8.0_252]
[36mlogicmodule_1  |[0m 	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:624) [?:1.8.0_252]
[36mlogicmodule_1  |[0m 	at java.lang.Thread.run(Thread.java:748) [?:1.8.0_252]
[36mlogicmodule_1  |[0m 2020-04-29T18:42:58,325 INFO [LogicModule] [LM-1-thread-1] [LogicModule:4662] Starting new version for object 49f16d06-ff8f-4739-baa5-f9525a54d3ae
[36mlogicmodule_1  |[0m 2020-04-29T18:42:58,326 DEBUG [MetaDataService] [LM-1-thread-1] [MetaDataService:1476] Retrieval of ObjectBasicMetaData for 49f16d06-ff8f-4739-baa5-f9525a54d3ae
[36mlogicmodule_1  |[0m 2020-04-29T18:42:58,326 DEBUG [MetaDataService] [LM-1-thread-1] [MetaDataService:1497] Found metadata [objectID = 49f16d06-ff8f-4739-baa5-f9525a54d3ae, classID = 0fa3d95e-076c-4cab-ba08-816236c3a99e, dataSetID = 043b4abf-48eb-46e0-b835-cfdf7f03e7d8, locations = [51c0ada8-0a42-471c-907c-83c36e0973e6], isReadOnly = false, aliases = null, language = LANG_JAVA, owner = d0b33a15-9e3a-4044-9a63-f2c384911800] in cache for 49f16d06-ff8f-4739-baa5-f9525a54d3ae
[36mlogicmodule_1  |[0m 2020-04-29T18:42:58,326 DEBUG [LogicModule] [LM-1-thread-1] [SessionManager:205] Session found in cache: fdc464c7-b35e-4c2c-b73c-00fca1b761b7
[36mlogicmodule_1  |[0m 2020-04-29T18:42:58,326 DEBUG [LogicModule] [LM-1-thread-1] [SessionManager:214] Creating new session info: fdc464c7-b35e-4c2c-b73c-00fca1b761b7
[36mlogicmodule_1  |[0m 2020-04-29T18:42:58,349 DEBUG [LogicModule] [LM-1-thread-2] [LogicModule:3437] Registering object explicit call: {oid = d58b7194-2169-427b-bd63-f9020bb3b9e5, classID = f0178bde-0f76-4529-a63d-19a6211dfbb1, storeSessionID = 4149ba63-eed7-497f-a80d-9f6806e2432f, dataSetId = null} and alias null
[36mlogicmodule_1  |[0m 2020-04-29T18:42:58,349 DEBUG [LogicModule] [LM-1-thread-2] [SessionManager:205] Session found in cache: 4149ba63-eed7-497f-a80d-9f6806e2432f
[36mlogicmodule_1  |[0m 2020-04-29T18:42:58,350 DEBUG [LogicModule] [LM-1-thread-2] [SessionManager:214] Creating new session info: 4149ba63-eed7-497f-a80d-9f6806e2432f
[36mlogicmodule_1  |[0m 2020-04-29T18:42:58,350 DEBUG [MetaDataService] [LM-1-thread-2] [MetaDataService:342] Registering object d58b7194-2169-427b-bd63-f9020bb3b9e5 with alias: null and language LANG_PYTHON.
[36mlogicmodule_1  |[0m 2020-04-29T18:42:58,350 DEBUG [MetaDataService] [LM-1-thread-2] [MetaDataService:358] [==Register object==] Updating cache of metadatas: d58b7194-2169-427b-bd63-f9020bb3b9e5 -> [objectID = d58b7194-2169-427b-bd63-f9020bb3b9e5, classID = f0178bde-0f76-4529-a63d-19a6211dfbb1, dataSetID = 043b4abf-48eb-46e0-b835-cfdf7f03e7d8, locations = [51c0ada8-0a42-471c-907c-83c36e0973e6], isReadOnly = false, aliases = null, language = LANG_PYTHON, owner = d0b33a15-9e3a-4044-9a63-f2c384911800]
[36mlogicmodule_1  |[0m 2020-04-29T18:42:58,413 DEBUG [MetaDataService] [LM-1-thread-1] [MetaDataService:1476] Retrieval of ObjectBasicMetaData for f1dd6b1f-b015-405b-a0e6-6fe510c87539
[36mlogicmodule_1  |[0m 2020-04-29T18:42:58,413 DEBUG [MetaDataService] [LM-1-thread-1] [MetaDataService:1497] Found metadata [objectID = f1dd6b1f-b015-405b-a0e6-6fe510c87539, classID = f0178bde-0f76-4529-a63d-19a6211dfbb1, dataSetID = 043b4abf-48eb-46e0-b835-cfdf7f03e7d8, locations = [51c0ada8-0a42-471c-907c-83c36e0973e6], isReadOnly = false, aliases = null, language = LANG_JAVA, owner = d0b33a15-9e3a-4044-9a63-f2c384911800] in cache for f1dd6b1f-b015-405b-a0e6-6fe510c87539
[36mlogicmodule_1  |[0m 2020-04-29T18:42:58,413 DEBUG [MetaDataService] [LM-1-thread-1] [MetaDataService:490] [==New version==] Adding version to cache of metadatas: 9ea51f43-ea23-4e90-abcd-9d6c41dd565a -> [objectID = 9ea51f43-ea23-4e90-abcd-9d6c41dd565a, classID = f0178bde-0f76-4529-a63d-19a6211dfbb1, dataSetID = 043b4abf-48eb-46e0-b835-cfdf7f03e7d8, locations = [51c0ada8-0a42-471c-907c-83c36e0973e6], isReadOnly = false, aliases = null, language = LANG_JAVA, owner = d0b33a15-9e3a-4044-9a63-f2c384911800]
[36mlogicmodule_1  |[0m 2020-04-29T18:42:58,414 DEBUG [MetaDataService] [LM-1-thread-1] [MetaDataService:1476] Retrieval of ObjectBasicMetaData for c0805320-9c7f-47c8-84ea-8b1f50611dad
[36mlogicmodule_1  |[0m 2020-04-29T18:42:58,414 DEBUG [MetaDataService] [LM-1-thread-1] [MetaDataService:1497] Found metadata [objectID = c0805320-9c7f-47c8-84ea-8b1f50611dad, classID = f0178bde-0f76-4529-a63d-19a6211dfbb1, dataSetID = 043b4abf-48eb-46e0-b835-cfdf7f03e7d8, locations = [51c0ada8-0a42-471c-907c-83c36e0973e6], isReadOnly = false, aliases = null, language = LANG_JAVA, owner = d0b33a15-9e3a-4044-9a63-f2c384911800] in cache for c0805320-9c7f-47c8-84ea-8b1f50611dad
[36mlogicmodule_1  |[0m 2020-04-29T18:42:58,414 DEBUG [MetaDataService] [LM-1-thread-1] [MetaDataService:490] [==New version==] Adding version to cache of metadatas: 58c3aeaa-3a43-47b0-b1ab-a71479f4bf92 -> [objectID = 58c3aeaa-3a43-47b0-b1ab-a71479f4bf92, classID = f0178bde-0f76-4529-a63d-19a6211dfbb1, dataSetID = 043b4abf-48eb-46e0-b835-cfdf7f03e7d8, locations = [51c0ada8-0a42-471c-907c-83c36e0973e6], isReadOnly = false, aliases = null, language = LANG_JAVA, owner = d0b33a15-9e3a-4044-9a63-f2c384911800]
[36mlogicmodule_1  |[0m 2020-04-29T18:42:58,415 DEBUG [MetaDataService] [LM-1-thread-1] [MetaDataService:1476] Retrieval of ObjectBasicMetaData for 78c8cfff-fc5f-4ee1-857b-40a5a8e4167a
[36mlogicmodule_1  |[0m 2020-04-29T18:42:58,415 DEBUG [MetaDataService] [LM-1-thread-1] [MetaDataService:1497] Found metadata [objectID = 78c8cfff-fc5f-4ee1-857b-40a5a8e4167a, classID = f0178bde-0f76-4529-a63d-19a6211dfbb1, dataSetID = 043b4abf-48eb-46e0-b835-cfdf7f03e7d8, locations = [51c0ada8-0a42-471c-907c-83c36e0973e6], isReadOnly = false, aliases = null, language = LANG_JAVA, owner = d0b33a15-9e3a-4044-9a63-f2c384911800] in cache for 78c8cfff-fc5f-4ee1-857b-40a5a8e4167a
[36mlogicmodule_1  |[0m 2020-04-29T18:42:58,415 DEBUG [MetaDataService] [LM-1-thread-1] [MetaDataService:490] [==New version==] Adding version to cache of metadatas: b546dff2-b14a-40ee-85ea-5dcd995be9ba -> [objectID = b546dff2-b14a-40ee-85ea-5dcd995be9ba, classID = f0178bde-0f76-4529-a63d-19a6211dfbb1, dataSetID = 043b4abf-48eb-46e0-b835-cfdf7f03e7d8, locations = [51c0ada8-0a42-471c-907c-83c36e0973e6], isReadOnly = false, aliases = null, language = LANG_JAVA, owner = d0b33a15-9e3a-4044-9a63-f2c384911800]
[36mlogicmodule_1  |[0m 2020-04-29T18:42:58,415 DEBUG [MetaDataService] [LM-1-thread-1] [MetaDataService:1476] Retrieval of ObjectBasicMetaData for 49f16d06-ff8f-4739-baa5-f9525a54d3ae
[36mlogicmodule_1  |[0m 2020-04-29T18:42:58,415 DEBUG [MetaDataService] [LM-1-thread-1] [MetaDataService:1497] Found metadata [objectID = 49f16d06-ff8f-4739-baa5-f9525a54d3ae, classID = 0fa3d95e-076c-4cab-ba08-816236c3a99e, dataSetID = 043b4abf-48eb-46e0-b835-cfdf7f03e7d8, locations = [51c0ada8-0a42-471c-907c-83c36e0973e6], isReadOnly = false, aliases = null, language = LANG_JAVA, owner = d0b33a15-9e3a-4044-9a63-f2c384911800] in cache for 49f16d06-ff8f-4739-baa5-f9525a54d3ae
[36mlogicmodule_1  |[0m 2020-04-29T18:42:58,416 DEBUG [MetaDataService] [LM-1-thread-1] [MetaDataService:490] [==New version==] Adding version to cache of metadatas: 4ecbdf20-dabe-480d-8242-7c3b649370eb -> [objectID = 4ecbdf20-dabe-480d-8242-7c3b649370eb, classID = 0fa3d95e-076c-4cab-ba08-816236c3a99e, dataSetID = 043b4abf-48eb-46e0-b835-cfdf7f03e7d8, locations = [51c0ada8-0a42-471c-907c-83c36e0973e6], isReadOnly = false, aliases = null, language = LANG_JAVA, owner = d0b33a15-9e3a-4044-9a63-f2c384911800]
[36mlogicmodule_1  |[0m 2020-04-29T18:42:58,416 DEBUG [MetaDataService] [LM-1-thread-1] [MetaDataService:1476] Retrieval of ObjectBasicMetaData for 726bd8d8-2d2e-4751-bfa8-5a9b3a75643a
[36mlogicmodule_1  |[0m 2020-04-29T18:42:58,416 DEBUG [MetaDataService] [LM-1-thread-1] [MetaDataService:1497] Found metadata [objectID = 726bd8d8-2d2e-4751-bfa8-5a9b3a75643a, classID = f0178bde-0f76-4529-a63d-19a6211dfbb1, dataSetID = 043b4abf-48eb-46e0-b835-cfdf7f03e7d8, locations = [51c0ada8-0a42-471c-907c-83c36e0973e6], isReadOnly = false, aliases = null, language = LANG_JAVA, owner = d0b33a15-9e3a-4044-9a63-f2c384911800] in cache for 726bd8d8-2d2e-4751-bfa8-5a9b3a75643a
[36mlogicmodule_1  |[0m 2020-04-29T18:42:58,416 DEBUG [MetaDataService] [LM-1-thread-1] [MetaDataService:490] [==New version==] Adding version to cache of metadatas: c5f557a9-5540-4e1f-b317-c0377926e4b9 -> [objectID = c5f557a9-5540-4e1f-b317-c0377926e4b9, classID = f0178bde-0f76-4529-a63d-19a6211dfbb1, dataSetID = 043b4abf-48eb-46e0-b835-cfdf7f03e7d8, locations = [51c0ada8-0a42-471c-907c-83c36e0973e6], isReadOnly = false, aliases = null, language = LANG_JAVA, owner = d0b33a15-9e3a-4044-9a63-f2c384911800]
[36mlogicmodule_1  |[0m 2020-04-29T18:42:58,417 DEBUG [MetaDataService] [LM-1-thread-1] [MetaDataService:1476] Retrieval of ObjectBasicMetaData for dba8a42c-3b9f-457e-96b2-7979da93ef7b
[36mlogicmodule_1  |[0m 2020-04-29T18:42:58,417 DEBUG [MetaDataService] [LM-1-thread-1] [MetaDataService:1497] Found metadata [objectID = dba8a42c-3b9f-457e-96b2-7979da93ef7b, classID = f0178bde-0f76-4529-a63d-19a6211dfbb1, dataSetID = 043b4abf-48eb-46e0-b835-cfdf7f03e7d8, locations = [51c0ada8-0a42-471c-907c-83c36e0973e6], isReadOnly = false, aliases = null, language = LANG_JAVA, owner = d0b33a15-9e3a-4044-9a63-f2c384911800] in cache for dba8a42c-3b9f-457e-96b2-7979da93ef7b
[36mlogicmodule_1  |[0m 2020-04-29T18:42:58,417 DEBUG [MetaDataService] [LM-1-thread-1] [MetaDataService:490] [==New version==] Adding version to cache of metadatas: 46afdd43-1445-4bc7-9931-f0caca158a3d -> [objectID = 46afdd43-1445-4bc7-9931-f0caca158a3d, classID = f0178bde-0f76-4529-a63d-19a6211dfbb1, dataSetID = 043b4abf-48eb-46e0-b835-cfdf7f03e7d8, locations = [51c0ada8-0a42-471c-907c-83c36e0973e6], isReadOnly = false, aliases = null, language = LANG_JAVA, owner = d0b33a15-9e3a-4044-9a63-f2c384911800]
[36mlogicmodule_1  |[0m 2020-04-29T18:42:58,417 DEBUG [MetaDataService] [LM-1-thread-1] [MetaDataService:1476] Retrieval of ObjectBasicMetaData for d58b7194-2169-427b-bd63-f9020bb3b9e5
[36mlogicmodule_1  |[0m 2020-04-29T18:42:58,418 DEBUG [MetaDataService] [LM-1-thread-1] [MetaDataService:1497] Found metadata [objectID = d58b7194-2169-427b-bd63-f9020bb3b9e5, classID = f0178bde-0f76-4529-a63d-19a6211dfbb1, dataSetID = 043b4abf-48eb-46e0-b835-cfdf7f03e7d8, locations = [51c0ada8-0a42-471c-907c-83c36e0973e6], isReadOnly = false, aliases = null, language = LANG_PYTHON, owner = d0b33a15-9e3a-4044-9a63-f2c384911800] in cache for d58b7194-2169-427b-bd63-f9020bb3b9e5
[36mlogicmodule_1  |[0m 2020-04-29T18:42:58,418 DEBUG [MetaDataService] [LM-1-thread-1] [MetaDataService:490] [==New version==] Adding version to cache of metadatas: 4ab17a6f-e350-4de5-b052-c5f82b67f658 -> [objectID = 4ab17a6f-e350-4de5-b052-c5f82b67f658, classID = f0178bde-0f76-4529-a63d-19a6211dfbb1, dataSetID = 043b4abf-48eb-46e0-b835-cfdf7f03e7d8, locations = [51c0ada8-0a42-471c-907c-83c36e0973e6], isReadOnly = false, aliases = null, language = LANG_JAVA, owner = d0b33a15-9e3a-4044-9a63-f2c384911800]
[36mlogicmodule_1  |[0m 2020-04-29T18:42:58,418 DEBUG [MetaDataService] [LM-1-thread-1] [MetaDataService:1476] Retrieval of ObjectBasicMetaData for 41b4acd0-516b-45bc-b7b5-9a882d7a1075
[36mlogicmodule_1  |[0m 2020-04-29T18:42:58,418 DEBUG [MetaDataService] [LM-1-thread-1] [MetaDataService:1497] Found metadata [objectID = 41b4acd0-516b-45bc-b7b5-9a882d7a1075, classID = f0178bde-0f76-4529-a63d-19a6211dfbb1, dataSetID = 043b4abf-48eb-46e0-b835-cfdf7f03e7d8, locations = [51c0ada8-0a42-471c-907c-83c36e0973e6], isReadOnly = false, aliases = null, language = LANG_JAVA, owner = d0b33a15-9e3a-4044-9a63-f2c384911800] in cache for 41b4acd0-516b-45bc-b7b5-9a882d7a1075
[36mlogicmodule_1  |[0m 2020-04-29T18:42:58,419 DEBUG [MetaDataService] [LM-1-thread-1] [MetaDataService:490] [==New version==] Adding version to cache of metadatas: 4a46ebe6-3d54-4285-b5a0-aee887ca2fbc -> [objectID = 4a46ebe6-3d54-4285-b5a0-aee887ca2fbc, classID = f0178bde-0f76-4529-a63d-19a6211dfbb1, dataSetID = 043b4abf-48eb-46e0-b835-cfdf7f03e7d8, locations = [51c0ada8-0a42-471c-907c-83c36e0973e6], isReadOnly = false, aliases = null, language = LANG_JAVA, owner = d0b33a15-9e3a-4044-9a63-f2c384911800]
[36mlogicmodule_1  |[0m 2020-04-29T18:42:58,419 INFO [LogicModule] [LM-1-thread-1] [LogicModule:4707] Finished new replica for object 49f16d06-ff8f-4739-baa5-f9525a54d3ae
[36mlogicmodule_1  |[0m 2020-04-29T18:42:58,502 DEBUG [LogicModule] [LM-1-thread-1] [LogicModule:3437] Registering object explicit call: {oid = 4ecbdf20-dabe-480d-8242-7c3b649370eb, classID = 0fa3d95e-076c-4cab-ba08-816236c3a99e, storeSessionID = fdc464c7-b35e-4c2c-b73c-00fca1b761b7, dataSetId = null} and alias null
[36mlogicmodule_1  |[0m 2020-04-29T18:42:58,502 DEBUG [LogicModule] [LM-1-thread-1] [SessionManager:205] Session found in cache: fdc464c7-b35e-4c2c-b73c-00fca1b761b7
[36mlogicmodule_1  |[0m 2020-04-29T18:42:58,502 DEBUG [LogicModule] [LM-1-thread-1] [SessionManager:214] Creating new session info: fdc464c7-b35e-4c2c-b73c-00fca1b761b7
[36mlogicmodule_1  |[0m 2020-04-29T18:42:58,502 DEBUG [MetaDataService] [LM-1-thread-1] [MetaDataService:342] Registering object 4ecbdf20-dabe-480d-8242-7c3b649370eb with alias: null and language LANG_JAVA.
[36mlogicmodule_1  |[0m 2020-04-29T18:42:58,503 DEBUG [MetaDataService] [LM-1-thread-1] [MetaDataService:349] Object 4ecbdf20-dabe-480d-8242-7c3b649370eb already registered
[36mlogicmodule_1  |[0m 2020-04-29T18:42:58,503 DEBUG [exceptions] [LM-1-thread-1] [Utils:1772] [==EXCEPTION==] Sending DataClayException GRPC response: 
[36mlogicmodule_1  |[0m es.bsc.dataclay.exceptions.metadataservice.ObjectAlreadyRegisteredException: Object 4ecbdf20-dabe-480d-8242-7c3b649370eb is already registered
[36mlogicmodule_1  |[0m 	at es.bsc.dataclay.metadataservice.MetaDataService.registerObject(MetaDataService.java:351) ~[dataclay.jar:?]
[36mlogicmodule_1  |[0m 	at es.bsc.dataclay.logic.LogicModule.registerObject(LogicModule.java:3467) ~[dataclay.jar:?]
[36mlogicmodule_1  |[0m 	at es.bsc.dataclay.communication.grpc.services.logicmodule.LogicModuleService.registerObject(LogicModuleService.java:1753) [dataclay.jar:?]
[36mlogicmodule_1  |[0m 	at es.bsc.dataclay.communication.grpc.generated.logicmodule.LogicModuleGrpc$MethodHandlers.invoke(LogicModuleGrpc.java:8390) [dataclay.jar:?]
[36mlogicmodule_1  |[0m 	at io.grpc.stub.ServerCalls$UnaryServerCallHandler$UnaryServerCallListener.onHalfClose(ServerCalls.java:172) [dataclay.jar:?]
[36mlogicmodule_1  |[0m 	at io.grpc.internal.ServerCallImpl$ServerStreamListenerImpl.halfClosed(ServerCallImpl.java:331) [dataclay.jar:?]
[36mlogicmodule_1  |[0m 	at io.grpc.internal.ServerImpl$JumpToApplicationThreadServerStreamListener$1HalfClosed.runInContext(ServerImpl.java:814) [dataclay.jar:?]
[36mlogicmodule_1  |[0m 	at io.grpc.internal.ContextRunnable.run(ContextRunnable.java:37) [dataclay.jar:?]
[36mlogicmodule_1  |[0m 	at io.grpc.internal.SerializingExecutor.run(SerializingExecutor.java:123) [dataclay.jar:?]
[36mlogicmodule_1  |[0m 	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1149) [?:1.8.0_252]
[36mlogicmodule_1  |[0m 	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:624) [?:1.8.0_252]
[36mlogicmodule_1  |[0m 	at java.lang.Thread.run(Thread.java:748) [?:1.8.0_252]
[36mlogicmodule_1  |[0m 2020-04-29T18:42:58,515 INFO [LogicModule] [LM-1-thread-1] [LogicModule:4662] Starting new version for object 4ecbdf20-dabe-480d-8242-7c3b649370eb
[36mlogicmodule_1  |[0m 2020-04-29T18:42:58,515 DEBUG [MetaDataService] [LM-1-thread-1] [MetaDataService:1476] Retrieval of ObjectBasicMetaData for 4ecbdf20-dabe-480d-8242-7c3b649370eb
[36mlogicmodule_1  |[0m 2020-04-29T18:42:58,515 DEBUG [MetaDataService] [LM-1-thread-1] [MetaDataService:1497] Found metadata [objectID = 4ecbdf20-dabe-480d-8242-7c3b649370eb, classID = 0fa3d95e-076c-4cab-ba08-816236c3a99e, dataSetID = 043b4abf-48eb-46e0-b835-cfdf7f03e7d8, locations = [51c0ada8-0a42-471c-907c-83c36e0973e6], isReadOnly = false, aliases = null, language = LANG_JAVA, owner = d0b33a15-9e3a-4044-9a63-f2c384911800] in cache for 4ecbdf20-dabe-480d-8242-7c3b649370eb
[36mlogicmodule_1  |[0m 2020-04-29T18:42:58,515 DEBUG [LogicModule] [LM-1-thread-1] [SessionManager:205] Session found in cache: fdc464c7-b35e-4c2c-b73c-00fca1b761b7
[36mlogicmodule_1  |[0m 2020-04-29T18:42:58,515 DEBUG [LogicModule] [LM-1-thread-1] [SessionManager:214] Creating new session info: fdc464c7-b35e-4c2c-b73c-00fca1b761b7
[36mlogicmodule_1  |[0m 2020-04-29T18:42:58,534 DEBUG [LogicModule] [LM-1-thread-2] [LogicModule:3437] Registering object explicit call: {oid = bef7570f-c0eb-472f-ae3e-7cdd949e1c33, classID = f0178bde-0f76-4529-a63d-19a6211dfbb1, storeSessionID = 4149ba63-eed7-497f-a80d-9f6806e2432f, dataSetId = null} and alias null
[36mlogicmodule_1  |[0m 2020-04-29T18:42:58,535 DEBUG [LogicModule] [LM-1-thread-2] [SessionManager:205] Session found in cache: 4149ba63-eed7-497f-a80d-9f6806e2432f
[36mlogicmodule_1  |[0m 2020-04-29T18:42:58,535 DEBUG [LogicModule] [LM-1-thread-2] [SessionManager:214] Creating new session info: 4149ba63-eed7-497f-a80d-9f6806e2432f
[36mlogicmodule_1  |[0m 2020-04-29T18:42:58,535 DEBUG [MetaDataService] [LM-1-thread-2] [MetaDataService:342] Registering object bef7570f-c0eb-472f-ae3e-7cdd949e1c33 with alias: null and language LANG_PYTHON.
[36mlogicmodule_1  |[0m 2020-04-29T18:42:58,536 DEBUG [MetaDataService] [LM-1-thread-2] [MetaDataService:358] [==Register object==] Updating cache of metadatas: bef7570f-c0eb-472f-ae3e-7cdd949e1c33 -> [objectID = bef7570f-c0eb-472f-ae3e-7cdd949e1c33, classID = f0178bde-0f76-4529-a63d-19a6211dfbb1, dataSetID = 043b4abf-48eb-46e0-b835-cfdf7f03e7d8, locations = [51c0ada8-0a42-471c-907c-83c36e0973e6], isReadOnly = false, aliases = null, language = LANG_PYTHON, owner = d0b33a15-9e3a-4044-9a63-f2c384911800]
[36mlogicmodule_1  |[0m 2020-04-29T18:42:58,608 DEBUG [MetaDataService] [LM-1-thread-1] [MetaDataService:1476] Retrieval of ObjectBasicMetaData for 4ab17a6f-e350-4de5-b052-c5f82b67f658
[36mlogicmodule_1  |[0m 2020-04-29T18:42:58,608 DEBUG [MetaDataService] [LM-1-thread-1] [MetaDataService:1497] Found metadata [objectID = 4ab17a6f-e350-4de5-b052-c5f82b67f658, classID = f0178bde-0f76-4529-a63d-19a6211dfbb1, dataSetID = 043b4abf-48eb-46e0-b835-cfdf7f03e7d8, locations = [51c0ada8-0a42-471c-907c-83c36e0973e6], isReadOnly = false, aliases = null, language = LANG_JAVA, owner = d0b33a15-9e3a-4044-9a63-f2c384911800] in cache for 4ab17a6f-e350-4de5-b052-c5f82b67f658
[36mlogicmodule_1  |[0m 2020-04-29T18:42:58,609 DEBUG [MetaDataService] [LM-1-thread-1] [MetaDataService:490] [==New version==] Adding version to cache of metadatas: 3d64db53-5d23-404a-b106-4dfd7cb7f5f1 -> [objectID = 3d64db53-5d23-404a-b106-4dfd7cb7f5f1, classID = f0178bde-0f76-4529-a63d-19a6211dfbb1, dataSetID = 043b4abf-48eb-46e0-b835-cfdf7f03e7d8, locations = [51c0ada8-0a42-471c-907c-83c36e0973e6], isReadOnly = false, aliases = null, language = LANG_JAVA, owner = d0b33a15-9e3a-4044-9a63-f2c384911800]
[36mlogicmodule_1  |[0m 2020-04-29T18:42:58,609 DEBUG [MetaDataService] [LM-1-thread-1] [MetaDataService:1476] Retrieval of ObjectBasicMetaData for 4a46ebe6-3d54-4285-b5a0-aee887ca2fbc
[36mlogicmodule_1  |[0m 2020-04-29T18:42:58,609 DEBUG [MetaDataService] [LM-1-thread-1] [MetaDataService:1497] Found metadata [objectID = 4a46ebe6-3d54-4285-b5a0-aee887ca2fbc, classID = f0178bde-0f76-4529-a63d-19a6211dfbb1, dataSetID = 043b4abf-48eb-46e0-b835-cfdf7f03e7d8, locations = [51c0ada8-0a42-471c-907c-83c36e0973e6], isReadOnly = false, aliases = null, language = LANG_JAVA, owner = d0b33a15-9e3a-4044-9a63-f2c384911800] in cache for 4a46ebe6-3d54-4285-b5a0-aee887ca2fbc
[36mlogicmodule_1  |[0m 2020-04-29T18:42:58,610 DEBUG [MetaDataService] [LM-1-thread-1] [MetaDataService:490] [==New version==] Adding version to cache of metadatas: fd2091b8-9ac4-4e6a-8c14-10bc4c9f6ef2 -> [objectID = fd2091b8-9ac4-4e6a-8c14-10bc4c9f6ef2, classID = f0178bde-0f76-4529-a63d-19a6211dfbb1, dataSetID = 043b4abf-48eb-46e0-b835-cfdf7f03e7d8, locations = [51c0ada8-0a42-471c-907c-83c36e0973e6], isReadOnly = false, aliases = null, language = LANG_JAVA, owner = d0b33a15-9e3a-4044-9a63-f2c384911800]
[36mlogicmodule_1  |[0m 2020-04-29T18:42:58,610 DEBUG [MetaDataService] [LM-1-thread-1] [MetaDataService:1476] Retrieval of ObjectBasicMetaData for bef7570f-c0eb-472f-ae3e-7cdd949e1c33
[36mlogicmodule_1  |[0m 2020-04-29T18:42:58,610 DEBUG [MetaDataService] [LM-1-thread-1] [MetaDataService:1497] Found metadata [objectID = bef7570f-c0eb-472f-ae3e-7cdd949e1c33, classID = f0178bde-0f76-4529-a63d-19a6211dfbb1, dataSetID = 043b4abf-48eb-46e0-b835-cfdf7f03e7d8, locations = [51c0ada8-0a42-471c-907c-83c36e0973e6], isReadOnly = false, aliases = null, language = LANG_PYTHON, owner = d0b33a15-9e3a-4044-9a63-f2c384911800] in cache for bef7570f-c0eb-472f-ae3e-7cdd949e1c33
